Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:44:58,31.111298,-2.5183115,-38.891045,1.0413413,1.420888,11.300873,0.104176074,-0.23935132,-0.29017833,-0.124554045,-0.091887496,-1.514192104,1014.5366
2021.02.12 16:44:58,31.248161,-0.9031677,-38.179962,0.06701208,1.4415151,10.831893,-3.68E-05,0.044867188,-0.28002906,-0.132300735,-0.006186474,-1.44081068,1014.5366
2021.02.12 16:44:58,31.764626,-3.226595,-39.096237,0.5678463,-0.8436856,11.882545,0.3666615,0.07010227,-0.42987275,0.070802614,-0.047751941,-1.743892908,1014.53674
2021.02.12 16:44:58,32.117355,-1.9089532,-38.96608,0.9163925,-0.56707805,9.002036,0.04685892,3.13E-04,-0.13664511,0.062588677,-0.101448886,-1.685242534,1014.53674
2021.02.12 16:44:58,30.844055,-1.9690161,-38.302513,1.1336371,0.17855175,10.084399,-0.17692687,0.082008965,-0.108100876,-0.017593099,-0.111944951,-1.609703898,1014.53674
2021.02.12 16:44:58,31.7724,-0.40750074,-38.55213,0.76660806,0.8696701,8.756237,-0.06264556,0.032190535,-0.22993404,-0.098620616,-0.087327272,-1.482403398,1014.53674
2021.02.12 16:44:58,31.72741,0.8167157,-38.688927,0.14008397,1.0201002,8.703805,-0.001411751,0.033634756,-0.25121626,-0.116654426,-0.016093176,-1.409766078,1014.53674
2021.02.12 16:44:58,32.087944,0.9374757,-37.243797,-0.03277578,1.3568683,9.231359,-0.14032625,0.04389973,-0.13381189,-0.145938769,0.003550468,-1.374334216,1014.53674
2021.02.12 16:44:58,31.964066,0.13278961,-37.387268,0.2854012,1.7740855,9.520812,-0.072242364,0.07837628,0.009181244,-0.18414396,-0.029967587,-1.368059158,1014.5367
2021.02.12 16:44:58,31.940498,1.7681966,-38.267647,0.64818776,1.407876,10.361726,-0.079451926,0.01870798,0.16757706,-0.134785458,-0.06247456,-1.380059838,1014.5366
2021.02.12 16:44:58,31.339584,0.20804739,-37.961617,0.3598456,1.5788878,10.332723,0.08971438,0.09796463,0.17281508,-0.151541263,-0.034811758,-1.395887613,1014.5366
2021.02.12 16:44:59,33.02803,-0.18178988,-36.707695,-0.18717177,1.3909298,12.26144,0.011725125,0.19171152,0.33311722,-0.112943433,0.015263887,-1.447812557,1014.5366
2021.02.12 16:44:59,34.894577,-1.4343772,-36.786873,1.0223832,0.43743387,10.874301,0.44227555,-0.17322904,0.0954917,-0.040028375,-0.093742728,-1.57336998,1014.5366
2021.02.12 16:44:59,33.69352,-2.1156182,-37.36022,-0.6271661,-0.27932143,8.27274,0.13166818,-0.07363622,0.22248366,0.033654753,0.07566642,-1.682558537,1014.5367
2021.02.12 16:44:59,34.35373,-3.21634,-37.670143,-0.61460024,0.44028354,9.715587,-0.058592137,-0.07542986,0.15690443,-0.045196034,0.063175023,-1.615161896,1014.5367
2021.02.12 16:44:59,33.268044,-3.7869568,-36.98001,0.14170094,1.8923832,9.866084,0.2992481,0.04274803,0.026219431,-0.18948625,-0.014361442,-1.477697372,1014.53674
2021.02.12 16:44:59,33.774452,-3.0970764,-38.115692,0.18903194,1.3226229,8.782246,0.13500364,-0.001111699,0.1115803,-0.149444461,-0.021521006,-1.498556137,1014.53674
2021.02.12 16:44:59,34.40767,-3.402564,-37.174103,0.12653229,1.6191425,8.781629,0.066491395,0.056910567,0.003703142,-0.182312146,-0.014407753,-1.476540327,1014.53674
2021.02.12 16:44:59,34.379936,-4.344309,-37.230392,-0.34026632,2.2947528,8.951928,-0.005506698,0.038395893,-0.12614024,-0.250764787,0.037992105,-1.40986526,1014.5367
2021.02.12 16:44:59,34.155907,-3.087531,-35.58709,0.3864695,1.6447943,9.486923,-0.07929847,-0.006063107,-0.10415698,-0.171528935,-0.040714562,-1.492539525,1014.5367
2021.02.12 16:44:59,34.762924,-1.7964501,-36.19574,0.40883937,2.3694618,10.994021,-0.22588699,-0.11639266,-0.17140102,-0.212133497,-0.037170298,-1.417171359,1014.5367
2021.02.12 16:44:59,35.85946,-1.5116019,-35.934006,0.06679355,1.3764715,10.721465,-0.33015454,0.028574351,-0.23993632,-0.127683729,-0.00622981,-1.48652637,1014.5367
2021.02.12 16:44:59,34.54608,-2.0744328,-36.349426,-0.2863412,0.78385663,12.061658,0.19327204,0.05356718,-0.3241528,-0.064877979,0.023735328,-1.560728073,1014.53674
2021.02.12 16:44:59,35.032394,-2.0703874,-36.079025,0.76047426,-0.981159,8.823981,-0.13093735,-0.1358697,0.19174439,0.110331781,-0.085970238,-1.719284058,1014.53674
2021.02.12 16:44:59,35.120453,-1.3268061,-36.077385,0.07478851,0.652802,9.602096,-0.20787905,0.1788477,-0.06946906,-0.067878857,-0.007788612,-1.539602399,1014.53674
2021.02.12 16:45:00,36.114258,-1.3566093,-35.82247,0.59945744,0.94250983,8.42932,-0.09967209,0.016241487,-0.010613141,-0.111072563,-0.070996225,-1.510489941,1014.5366
2021.02.12 16:45:00,36.24823,-0.60349655,-34.293365,0.44061422,0.93176794,9.578864,-0.08082538,0.039567444,0.028024988,-0.096866466,-0.045966189,-1.503375173,1014.5361
2021.02.12 16:45:00,37.07701,-1.3047619,-33.62362,0.2477637,1.4926772,9.462941,-0.020870633,0.014617463,0.07127259,-0.156397432,-0.026176546,-1.471101284,1014.53564
2021.02.12 16:45:00,37.015373,-1.6308732,-33.553192,0.31009644,1.646187,9.755576,-0.032330833,-0.056241978,0.17783211,-0.167085558,-0.031775888,-1.47197628,1014.53564
2021.02.12 16:45:00,37.77089,-1.6812396,-34.28454,0.48243514,1.3369488,10.195161,0.075274535,0.03014984,0.10519459,-0.130247489,-0.047284741,-1.506107569,1014.53564
2021.02.12 16:45:00,38.096367,-1.7890348,-33.361816,0.020002326,1.6915101,10.694046,0.1271904,0.16337985,0.049592696,-0.156873167,-0.001870415,-1.481047392,1014.53564
2021.02.12 16:45:00,39.82486,-2.631546,-33.815872,-0.6086181,1.3786082,11.6329775,-0.12094122,0.23986796,0.26965332,-0.117798835,0.052270684,-1.528718233,1014.53564
2021.02.12 16:45:00,40.142593,-3.1972408,-34.36695,-0.44638148,-0.29025695,8.035003,0.3585114,-0.1409384,0.06199101,0.036052816,0.055497568,-1.688451648,1014.53564
2021.02.12 16:45:00,41.58206,-3.8457289,-33.563408,-1.2258064,0.47450957,8.819478,-0.16780521,-0.023981843,0.10475803,-0.05323983,0.138103783,-1.619071841,1014.5361
2021.02.12 16:45:00,40.634674,-4.0147514,-33.882652,0.01860109,1.137341,9.754531,0.24000445,0.023948856,0.038945317,-0.11607188,-0.001906916,-1.572583079,1014.5361
2021.02.12 16:45:00,41.107635,-3.7658577,-33.450783,-0.025562434,0.60619515,8.083717,-0.048941016,-0.048126712,0.047608744,-0.074849188,0.003162202,-1.601131678,1014.5361
2021.02.12 16:45:00,39.855667,-4.4148464,-33.379288,-0.11732771,0.7715669,9.130603,-0.1355548,-0.051379386,-0.044249818,-0.084296197,0.012849234,-1.609988093,1014.5361
2021.02.12 16:45:00,41.07927,-3.2760792,-32.545258,-0.22028285,1.9138311,9.144588,-0.054469146,-0.06493644,-0.023846481,-0.206249759,0.024084218,-1.480214477,1014.5361
2021.02.12 16:45:01,40.848816,-2.9680614,-33.14032,0.63635707,1.9241179,10.645204,-0.19583754,-0.1255405,0.007814072,-0.178507149,-0.059707705,-1.511916876,1014.536
2021.02.12 16:45:01,40.547745,-2.5021133,-33.917778,-0.22422273,2.207976,10.910615,-0.071471125,-0.09225036,-0.2152387,-0.19963187,0.020547988,-1.459875345,1014.536
2021.02.12 16:45:01,40.360687,-1.3150163,-33.69066,-0.20262046,0.5331333,11.277442,0.034568496,-0.13756014,-0.20585056,-0.047231533,0.017964948,-1.562970042,1014.536
2021.02.12 16:45:01,40.46698,-0.90313244,-32.695045,-0.5000598,0.58627063,10.519341,-0.0515771,0.06161674,-0.16635314,-0.05561237,0.047501415,-1.54455173,1014.5361
2021.02.12 16:45:01,42.056656,-0.37988758,-33.352882,0.801295,-0.009553075,9.246575,-0.008495563,-0.02000111,0.059166957,0.001029289,-0.086442612,-1.579959989,1014.5361
2021.02.12 16:45:01,39.303375,-1.5084305,-33.45009,0.6996351,-0.7176314,8.847561,-0.10056311,0.08523841,-0.0764446,0.080682702,-0.0789124,-1.664768696,1014.5361
2021.02.12 16:45:01,39.843155,0.012662888,-33.99064,0.37153888,0.49649444,9.755744,-0.003370629,-0.008590611,-0.10770359,-0.050811887,-0.038065717,-1.530418038,1014.5361
2021.02.12 16:45:01,39.646713,-0.03384161,-32.959595,0.10973687,1.044629,8.428227,-0.04768702,0.12744182,-0.061294504,-0.123304844,-0.013019424,-1.472384691,1014.5361
2021.02.12 16:45:01,40.273132,1.0308743,-32.600365,0.3084482,1.5754336,9.503982,-0.059403673,0.06695812,0.034940504,-0.164186984,-0.03244324,-1.423497438,1014.5361
2021.02.12 16:45:01,40.48288,-0.33275557,-33.137726,0.51930946,1.6155095,9.688062,-0.06268393,-0.008316263,0.11880018,-0.164999694,-0.053551782,-1.458682179,1014.536
2021.02.12 16:45:01,40.404007,0.2243762,-32.8872,0.44774917,1.2188503,9.950932,0.014701476,-0.032160453,0.13173884,-0.121756978,-0.044965371,-1.475665808,1014.5358
2021.02.12 16:45:01,40.250854,-0.93867874,-32.47442,-0.13008751,1.6398535,10.232744,0.058295373,0.003669968,0.094310746,-0.158891737,0.012712182,-1.46346736,1014.5358
2021.02.12 16:45:01,41.155365,-1.0739017,-32.52896,-0.16759616,1.2986029,12.38267,-0.026662815,0.2190797,0.119191274,-0.104481153,0.013533909,-1.512348294,1014.5358
2021.02.12 16:45:02,39.843094,-3.288968,-32.00419,0.7973893,0.39017442,10.564786,-0.031172069,0.1223019,0.16946244,-0.036810212,-0.07533332,-1.623492718,1014.5358
2021.02.12 16:45:02,39.34189,-4.3572006,-32.158997,-0.81947756,-0.36989725,8.637212,0.35725915,-0.06695443,-0.022797428,0.042608742,0.094594397,-1.732006073,1014.5358
2021.02.12 16:45:02,40.108368,-4.2852926,-31.441694,-1.2052344,0.42137313,9.477933,0.028218642,-0.022022273,0.06669287,-0.044074625,0.126483321,-1.645581603,1014.5358
2021.02.12 16:45:02,39.802597,-4.3879976,-32.476677,-0.5318138,1.5126864,8.815475,0.101609476,0.019099023,0.16952237,-0.169636875,0.060254272,-1.529719472,1014.5358
2021.02.12 16:45:02,39.183533,-4.6931744,-31.181688,-0.04071193,0.70051295,8.300743,-0.11205845,0.024394508,0.13424483,-0.084191091,0.004904573,-1.622972727,1014.5358
2021.02.12 16:45:02,39.099014,-3.8968363,-32.080322,-0.043048725,1.1432606,9.40327,-0.045808353,-0.046758614,0.05782039,-0.120986111,0.004578027,-1.570153952,1014.5358
2021.02.12 16:45:02,39.239563,-4.7115097,-31.703547,-0.30191103,2.2597802,8.961045,-0.06394818,-0.09015664,0.08635726,-0.246893227,0.033678759,-1.479361057,1014.5358
2021.02.12 16:45:02,39.291733,-5.4363136,-32.916313,0.12319655,2.59354,9.787799,-0.09313882,-0.21611266,0.1039208,-0.259004503,-0.012586082,-1.494172335,1014.5356
2021.02.12 16:45:02,37.064743,-5.0586233,-33.031456,-0.003684373,2.2024662,10.502411,0.010122222,-0.13081154,-0.22896576,-0.206714943,3.51E-04,-1.521412611,1014.5353
2021.02.12 16:45:02,37.223297,-3.7620382,-33.15329,0.11842013,0.2220481,11.176343,-0.05343432,-0.104898505,-0.28676584,-0.019863959,-0.01059521,-1.653398752,1014.5353
2021.02.12 16:45:02,36.903053,-4.358032,-32.958847,-0.5758372,0.18362129,10.483785,0.07743586,0.08196824,-0.21235503,-0.017486647,0.054871324,-1.677313447,1014.5356
2021.02.12 16:45:02,36.774055,-4.7389297,-32.338745,0.6815526,-0.07485476,9.126536,0.002774356,-0.040237468,0.007574522,0.008178924,-0.074539758,-1.697546721,1014.5356
2021.02.12 16:45:02,36.868187,-4.7508755,-32.45276,0.21159406,-0.410671,9.072026,-0.13610534,0.13953236,-0.030640531,0.04522467,-0.023319565,-1.733480811,1014.5356
2021.02.12 16:45:02,36.287827,-5.269986,-32.66719,0.06023362,0.59968287,9.701238,0.006814996,-0.04713683,0.023371615,-0.061735351,-0.006208779,-1.659857154,1014.5356
2021.02.12 16:45:03,36.656715,-4.0315943,-31.789728,0.27206886,1.0544683,7.997822,-0.10667169,0.1047162,0.11721095,-0.131013438,-0.034004755,-1.571042299,1014.5353
2021.02.12 16:45:03,36.822144,-5.2873697,-31.57525,0.46368858,1.6333481,9.608066,-0.070933975,0.061843693,0.11448342,-0.168195754,-0.048222929,-1.576807022,1014.5347
2021.02.12 16:45:03,36.40576,-6.459695,-31.084425,0.5829366,1.9414824,9.717824,-0.06653362,0.010167533,0.10878502,-0.196844757,-0.059914533,-1.588930488,1014.53467
2021.02.12 16:45:03,35.848198,-6.2640944,-31.691664,0.92393184,1.2951521,10.492295,-0.058595344,-0.07532639,0.1851515,-0.122348413,-0.087831572,-1.642075539,1014.5343
2021.02.12 16:45:03,36.789932,-7.274914,-31.621477,-0.14995472,1.5333918,10.186461,-0.0880582,0.18201259,0.13456519,-0.149394572,0.014719919,-1.63697803,1014.5343
2021.02.12 16:45:03,36.77025,-7.449196,-30.54286,0.6387151,0.96654534,13.24654,0.05884572,-0.11347886,0.11118511,-0.072752573,-0.048180189,-1.709709406,1014.5343
2021.02.12 16:45:03,36.2174,-8.456997,-31.765821,0.3783809,0.3250232,9.772591,0.4683843,-0.13411358,-0.09511598,-0.03322152,-0.038699258,-1.767181516,1014.5343
2021.02.12 16:45:03,36.684006,-8.662133,-31.924616,-1.3796247,0.053408116,8.092864,0.045335025,-0.028056636,0.24510698,-0.006505463,0.168851033,-1.837587237,1014.5342
2021.02.12 16:45:03,35.713898,-9.38371,-32.00351,-0.11704775,0.73074037,9.439542,-0.03850001,0.018971954,0.11010075,-0.077252686,0.012399092,-1.76243937,1014.5342
2021.02.12 16:45:03,36.33248,-9.103871,-32.377876,0.10170228,0.5270958,8.3618555,0.12905096,0.050058614,-0.043505013,-0.06294781,-0.012162046,-1.76117301,1014.534
2021.02.12 16:45:03,36.081825,-8.553752,-31.84519,0.014907953,1.1442257,9.9300375,-0.2750585,0.050750665,-0.040544085,-0.114722647,-0.001501298,-1.70446527,1014.5333
2021.02.12 16:45:03,36.6817,-7.998272,-29.849756,-0.41270697,2.1058195,8.648883,-0.032806132,-0.035404287,-0.13683558,-0.238570422,0.047681782,-1.579674602,1014.53284
2021.02.12 16:45:03,35.786415,-7.312539,-32.124245,0.14771217,2.1786015,9.68179,-0.20175923,-0.08409499,0.004358803,-0.221309036,-0.015255516,-1.576402545,1014.53284
2021.02.12 16:45:04,36.787743,-7.576792,-31.725073,0.583916,1.8650621,11.261203,0.09675905,-0.16243178,-0.20712121,-0.163912266,-0.051805615,-1.63885355,1014.53284
2021.02.12 16:45:04,35.79046,-7.0483484,-32.177063,-0.08592123,2.5053976,10.095501,-0.020465039,-0.0902173,-0.16414696,-0.243246838,0.008510638,-1.543146491,1014.53284
2021.02.12 16:45:04,36.304764,-6.488432,-33.52427,0.13712005,0.2701412,10.921005,-0.12045065,0.109735146,-0.16951151,-0.024728939,-0.012554966,-1.723956108,1014.53284
2021.02.12 16:45:04,36.094437,-5.0160646,-31.85853,0.9095685,-0.21065383,8.419407,0.17357384,-0.04030448,-0.21629351,0.024870165,-0.107615001,-1.714946866,1014.5333
2021.02.12 16:45:04,35.379265,-4.5128803,-31.486578,0.4149494,-0.4040079,9.265981,-0.04670652,-0.05336675,-0.12626617,0.043530036,-0.044752125,-1.727544665,1014.534
2021.02.12 16:45:04,34.933594,-4.1794596,-30.996588,-0.08259282,0.7633476,9.253468,0.007085111,-0.024069436,-0.06429485,-0.082303517,0.008925371,-1.616688371,1014.5342
2021.02.12 16:45:04,35.674934,-4.226816,-30.318815,0.17812377,1.3014178,8.4832,-0.047405444,0.10231701,0.063868,-0.152191356,-0.020994153,-1.562423825,1014.5342
2021.02.12 16:45:04,34.891106,-5.063924,-31.054918,0.7050635,0.9329278,9.495669,-0.045202803,0.08629941,0.03670957,-0.097666271,-0.074115053,-1.631963849,1014.5342
2021.02.12 16:45:04,34.19551,-4.158266,-30.476233,0.5772057,1.7410879,9.580684,0.008671861,0.020803425,0.03914105,-0.179448739,-0.060174085,-1.543799043,1014.5342
2021.02.12 16:45:04,34.12928,-3.705861,-30.783503,0.45416126,1.8643252,9.378912,-0.0621426,-0.024310771,0.17269784,-0.195996866,-0.048385866,-1.513758183,1014.5342
2021.02.12 16:45:04,33.29979,-3.731866,-31.263945,0.9388981,1.155114,10.247073,0.077865176,-0.030445203,0.04590216,-0.11178802,-0.091370851,-1.586744785,1014.5342
2021.02.12 16:45:04,33.713966,-3.2934513,-30.405813,0.17301457,0.96242696,12.367435,-0.04621623,0.17531994,0.07962214,-0.077655353,-0.013988614,-1.598956823,1014.5342
2021.02.12 16:45:04,34.84249,-3.6184502,-29.51573,0.9130881,0.06290642,9.764787,-0.15198772,0.051352795,0.19862759,-0.006414102,-0.093237124,-1.662704587,1014.53485
2021.02.12 16:45:05,34.12372,-3.6537504,-29.611906,-1.4585277,0.08195426,9.713923,0.033285145,-0.10911145,0.2328317,-0.008343067,0.149034843,-1.685022712,1014.53534
2021.02.12 16:45:05,32.88463,-2.8404627,-28.979753,-0.7365708,0.46317098,10.044267,0.12764548,-0.029807623,0.15922393,-0.0459571,0.073201433,-1.616374731,1014.53534
2021.02.12 16:45:05,32.643257,-3.8800201,-28.245718,0.32641944,0.5419069,8.292155,0.16766752,-0.03713855,0.19471502,-0.065208592,-0.039344534,-1.633458614,1014.53534
2021.02.12 16:45:05,31.10514,-4.1240435,-28.859648,0.63146025,0.66880226,8.869143,-0.006542057,0.009900291,0.1617167,-0.075075991,-0.071077503,-1.634771585,1014.53534
2021.02.12 16:45:05,31.219864,-4.4415894,-28.632654,0.20792107,1.6132904,8.9468155,-0.07117859,-0.08505081,-0.096913114,-0.178355813,-0.023235492,-1.55264771,1014.53485
2021.02.12 16:45:05,30.445099,-4.130574,-28.736143,-0.1961671,2.4478955,9.354203,-0.19772348,-0.12241673,-0.01836325,-0.255895972,0.020967938,-1.456092834,1014.53485
2021.02.12 16:45:05,28.93834,-2.7469625,-28.99975,0.42226815,2.2781427,11.462097,0.019931827,-0.18185973,-0.13011399,-0.196068004,-0.036823738,-1.479547143,1014.53485
2021.02.12 16:45:05,28.859581,-2.460894,-29.064558,0.5853639,1.7433747,10.4206,-0.10558767,-0.08780631,-0.06284339,-0.165509433,-0.056114748,-1.502350211,1014.53485
2021.02.12 16:45:05,27.831184,-4.3606396,-29.102098,0.9826377,-0.7179391,11.65026,0.16723117,0.092473075,-0.39136624,0.061329246,-0.084145546,-1.76662147,1014.53534
2021.02.12 16:45:05,28.421783,-4.0229645,-28.20799,-0.6135517,0.070411555,9.099106,0.096465744,-0.07312367,-0.093518876,-0.007720608,0.067327969,-1.713095069,1014.53534
2021.02.12 16:45:05,27.932869,-2.9800901,-27.683294,0.3961765,0.11830604,10.438857,-0.2584985,0.07388952,0.034109972,-0.0113246,-0.03793389,-1.663019419,1014.53534
2021.02.12 16:45:05,27.774422,-3.1038465,-27.267138,0.30006403,1.3159603,8.394059,-0.03681495,0.06818899,-0.07420125,-0.155409381,-0.035731971,-1.53608036,1014.53534
2021.02.12 16:45:05,26.965515,-1.8316636,-27.404348,0.9448913,0.5462424,9.341277,-0.057779223,0.15787117,-0.02361586,-0.05811381,-0.100809366,-1.584402919,1014.53534
2021.02.12 16:45:06,27.464073,-2.2107816,-27.88265,0.4556786,1.2026726,9.537059,0.014262673,0.010283997,-0.008898002,-0.12530157,-0.047743477,-1.531760454,1014.53534
2021.02.12 16:45:06,27.219131,-2.1656246,-28.154657,0.3490964,2.0282316,8.971543,-0.0740586,-9.15E-04,0.13602719,-0.222173706,-0.0388919,-1.435427308,1014.53534
2021.02.12 16:45:06,25.880768,-2.93223,-27.86041,0.7771549,2.0321681,9.995631,-0.025980644,-0.08964952,0.25627667,-0.199984521,-0.077593364,-1.49066031,1014.53534
2021.02.12 16:45:06,26.316559,-3.1660109,-27.430456,1.1135093,1.3228723,10.438662,0.16507153,-0.055384316,0.09975844,-0.125352517,-0.106269792,-1.573548555,1014.53485
2021.02.12 16:45:06,25.415337,-4.736332,-28.38458,0.79517096,0.98807645,9.720033,-0.041457966,0.14244261,0.013741322,-0.100970626,-0.08162567,-1.64551568,1014.5343
2021.02.12 16:45:06,26.471565,-4.0913773,-28.017,0.44751382,0.69410545,12.1212015,-0.1934903,0.24827525,-0.1552502,-0.057162419,-0.036903162,-1.662974954,1014.5346
2021.02.12 16:45:06,24.435936,-4.0679264,-28.405146,-1.25056,0.008284356,9.222786,0.3396123,-0.09750847,-0.22856078,-8.90E-04,0.134772658,-1.766324997,1014.5346
2021.02.12 16:45:06,25.297798,-4.139889,-28.550714,-1.1038781,1.0124907,8.43025,0.07908857,0.12567244,0.06823627,-0.118527338,0.130201742,-1.588332415,1014.5346
2021.02.12 16:45:06,24.618858,-4.3137426,-27.938192,0.1020566,1.1360365,8.787776,0.24284093,0.09502868,0.07670425,-0.128553063,-0.011612951,-1.600191832,1014.5346
2021.02.12 16:45:06,24.140854,-3.5357847,-27.908522,-0.0069723,0.8358552,9.2928705,-0.086983554,0.056199264,0.07439204,-0.089704439,7.50E-04,-1.613050938,1014.5346
2021.02.12 16:45:06,23.810303,-3.1898289,-28.582624,-0.09865418,2.2679424,9.01851,-0.04923682,-0.13541618,0.002579307,-0.246353596,0.010938642,-1.404655576,1014.5343
2021.02.12 16:45:06,23.890305,-2.4499073,-27.737375,0.08969887,2.4781287,8.719408,-0.16228013,-0.1357987,0.017539313,-0.27689293,-0.010286904,-1.360568285,1014.5342
2021.02.12 16:45:06,23.483612,-2.5916872,-28.033102,-0.07164114,2.4203527,10.821649,-0.11009262,-0.101514526,-0.14169693,-0.220032454,0.006620072,-1.416516185,1014.5342
2021.02.12 16:45:07,22.1679,-0.8323798,-28.550055,-0.0177884,1.1555413,10.871707,0.031451337,-0.15992573,-0.18682398,-0.105891146,0.001636209,-1.47195363,1014.53314
2021.02.12 16:45:07,22.345749,-1.5703816,-28.048635,-0.25011894,0.24993438,11.428909,0.028982066,0.06579625,-0.17745943,-0.021859895,0.021881267,-1.614326954,1014.53314
2021.02.12 16:45:07,21.958511,-1.6121345,-28.015692,-0.08343512,0.47974136,10.251263,0.2338979,-0.10851205,0.15631972,-0.046762604,0.008138829,-1.584254146,1014.53314
2021.02.12 16:45:07,22.317062,-2.5434537,-27.08391,1.3856945,-0.7409622,7.980793,-0.12000507,0.04594802,0.08776178,0.091220714,-0.171914771,-1.742481351,1014.53314
2021.02.12 16:45:07,22.16571,-1.3901925,-27.163176,1.1746833,-0.17325692,9.440286,-0.15534021,0.05579735,-0.09565981,0.018210461,-0.123796701,-1.642897844,1014.53296
2021.02.12 16:45:07,22.004135,-1.1321397,-27.870317,0.28096667,1.245629,9.002157,-0.036976412,0.04544493,-0.14903772,-0.137430876,-0.03120091,-1.457525373,1014.5327
2021.02.12 16:45:07,21.551872,-0.62321424,-27.6691,0.14463769,1.5677229,9.062312,-0.07093533,0.12173531,-0.063693136,-0.171276927,-0.015958998,-1.388992548,1014.53217
2021.02.12 16:45:07,21.076889,0.68468666,-26.8784,0.6256619,1.6234874,9.285058,-0.16393963,-0.07474838,0.1320689,-0.172715709,-0.067282028,-1.353585482,1014.53143
2021.02.12 16:45:07,22.09697,0.7650089,-26.837759,0.88364595,1.4136248,10.126117,-6.10E-04,0.017493825,0.06125212,-0.138186976,-0.087043554,-1.400927186,1014.53143
2021.02.12 16:45:07,22.450706,0.9861908,-27.884043,0.616573,1.648489,10.280465,0.08413135,0.073934846,-0.003966367,-0.158717632,-0.059903447,-1.359677792,1014.53143
2021.02.12 16:45:07,21.491829,0.87641716,-26.392923,-0.32467738,1.0575892,11.400447,-0.100272544,0.18521644,0.1554406,-0.092465326,0.02847166,-1.409882069,1014.53143
2021.02.12 16:45:07,22.3825,1.4610665,-26.527723,0.9753416,7.02E-04,12.587498,0.17915402,-0.12788689,-0.025166366,-5.56E-05,-0.077330433,-1.5108459,1014.53143
2021.02.12 16:45:07,21.445076,1.4747121,-27.361158,-0.015732229,-0.15314247,8.976426,0.40552592,0.015447781,-0.10365232,0.017058834,0.001752614,-1.523762465,1014.53143
2021.02.12 16:45:08,20.812973,-0.29930496,-27.71903,-1.5372158,0.44201478,8.3726425,0.004351317,0.015360236,0.15284969,-0.051878244,0.181577608,-1.486309409,1014.53217
2021.02.12 16:45:08,21.7361,0.054353237,-25.975882,-0.3006488,1.1990031,9.603122,0.10382175,0.072146155,0.20490007,-0.124152571,0.031297181,-1.411802411,1014.53217
2021.02.12 16:45:08,21.187874,-0.05330372,-27.535635,0.4065998,0.6398668,8.425769,0.05764002,0.003365464,0.12777908,-0.075708397,-0.048219293,-1.484314919,1014.5326
2021.02.12 16:45:08,21.688957,-0.9396043,-27.154928,-0.15491289,0.6973321,8.80337,-0.14854299,0.09791063,0.07802849,-0.079034708,0.017595181,-1.5125314,1014.5326
2021.02.12 16:45:08,21.236809,-0.074500084,-27.280375,-0.29571065,1.5004948,9.054579,-0.058210693,-0.01582386,0.12132558,-0.164138287,0.032647081,-1.353244066,1014.53217
2021.02.12 16:45:08,21.50576,0.3010745,-26.056139,0.68997115,2.0288382,9.800782,-0.12477137,-0.05177658,0.023511833,-0.203634501,-0.070283644,-1.349187493,1014.5314
2021.02.12 16:45:08,21.626831,0.56530905,-26.90425,0.38108596,2.1327708,11.199061,-0.14525798,-0.05330544,-0.13620064,-0.188082114,-0.034015261,-1.33364439,1014.5314
2021.02.12 16:45:08,21.162292,0.41973686,-27.42311,0.30536935,1.6908674,10.324627,0.13775834,-0.16858777,-0.27952093,-0.162259579,-0.029568173,-1.358186245,1014.5314
2021.02.12 16:45:08,21.377808,1.5700324,-26.627863,0.046894927,-0.1755358,11.634736,0.11157698,-0.015208923,-0.36427158,0.015085951,-0.004030575,-1.516418219,1014.53217
2021.02.12 16:45:08,22.118263,1.9855189,-26.86984,-1.167977,0.9471442,9.634057,0.043502845,-0.1533296,0.06746992,-0.097289339,0.120645411,-1.318549633,1014.5326
2021.02.12 16:45:08,22.099022,-0.90510225,-26.87554,1.0348116,-0.6727497,8.745109,-0.16674998,-0.037513852,0.107011475,0.076247588,-0.117782637,-1.679420471,1014.5327
2021.02.12 16:45:08,22.050735,0.7268319,-27.741198,0.6926618,-0.7918399,9.516526,-0.15481485,0.13913932,-0.13200845,0.082797572,-0.072657034,-1.630355835,1014.5331
2021.02.12 16:45:08,22.504066,1.3307052,-28.37161,-0.039998412,1.2024997,9.7780485,0.020774173,-0.011523671,-0.015631743,-0.122364104,0.00409061,-1.359806299,1014.5331
2021.02.12 16:45:09,22.265533,1.6009295,-26.62012,0.19240516,1.2228154,8.556745,-0.012421095,0.056306116,0.1668402,-0.141910136,-0.022482002,-1.34386909,1014.5331
2021.02.12 16:45:09,22.787537,0.62879753,-26.92665,0.93291456,0.3017362,9.242384,-0.06536921,0.0925206,0.01945657,-0.032470543,-0.100598007,-1.514743447,1014.5331
2021.02.12 16:45:09,23.038963,-0.16766787,-27.847178,0.72966295,1.4263417,9.466523,-0.05752259,0.035716034,-0.03477035,-0.149111554,-0.076926142,-1.424662709,1014.5331
2021.02.12 16:45:09,23.467575,1.4112372,-27.320246,0.477095,1.945993,9.625937,-0.048707232,-0.029852636,0.07477421,-0.199234828,-0.049522959,-1.312342525,1014.5326
